Frame;Hour;Day;Node;Total;Locals;Outsiders;dTotals;dLocals;dOutsiders
0;0;0;Santa Maria Goretti//stadium;0;0;0;0;0;0
0;0;0;Santa Rosa de Lima//home;35333;0;35333;0;-35333;35333
0;0;0;Santa Rosa de Lima//work;0;0;0;0;0;0
0;0;0;Santa Rosa de Lima//school;0;0;0;0;0;0
0;0;0;Santa Rosa de Lima//marketplace;0;0;0;0;0;0
0;0;0;Santa Rosa de Lima//pharmacy;0;0;0;0;0;0
0;0;0;Santa Rosa de Lima//gas_station;0;0;0;0;0;0
0;0;0;Santa Tereza//home;39577;0;39577;0;-39577;39577
0;0;0;Santa Tereza//work;0;0;0;0;0;0
0;0;0;Santa Tereza//school;0;0;0;0;0;0
0;0;0;Santa Tereza//marketplace;0;0;0;0;0;0
0;0;0;Santa Tereza//pharmacy;0;0;0;0;0;0
0;0;0;Santa Tereza//gas_station;0;0;0;0;0;0
0;0;0;Santana//home;20723;0;20723;0;-20723;20723
0;0;0;Santana//work;0;0;0;0;0;0
0;0;0;Santana//school;0;0;0;0;0;0
0;0;0;Santana//marketplace;0;0;0;0;0;0
0;0;0;Santana//pharmacy;0;0;0;0;0;0
0;0;0;Santana//gas_station;0;0;0;0;0;0
0;0;0;Santana//hospital;0;0;0;0;0;0
0;0;0;Santo Antônio//home;13161;0;13161;0;-13161;13161
0;0;0;Santo Antônio//work;0;0;0;0;0;0
0;0;0;Santo Antônio//school;0;0;0;0;0;0
0;0;0;Santo Antônio//marketplace;0;0;0;0;0;0
0;0;0;Santo Antônio//pharmacy;0;0;0;0;0;0
0;0;0;Santo Antônio//gas_station;0;0;0;0;0;0
0;0;0;São Caetano//home;757;0;757;0;-757;757
0;0;0;São Caetano//work;0;0;0;0;0;0
0;0;0;São Caetano//school;0;0;0;0;0;0
0;0;0;São Caetano//marketplace;0;0;0;0;0;0
0;0;0;São Caetano//pharmacy;0;0;0;0;0;0
0;0;0;São Caetano//gas_station;0;0;0;0;0;0
0;0;0;São Geraldo//home;8681;0;8681;0;-8681;8681
0;0;0;São Geraldo//work;0;0;0;0;0;0
0;0;0;São Geraldo//school;0;0;0;0;0;0
0;0;0;São Geraldo//marketplace;0;0;0;0;0;0
0;0;0;São Geraldo//pharmacy;0;0;0;0;0;0
0;0;0;São Geraldo//gas_station;0;0;0;0;0;0
0;0;0;São João//home;12226;0;12226;0;-12226;12226
0;0;0;São João//work;0;0;0;0;0;0
0;0;0;São João//school;0;0;0;0;0;0
0;0;0;São João//marketplace;0;0;0;0;0;0
0;0;0;São João//pharmacy;0;0;0;0;0;0
0;0;0;São João//gas_station;0;0;0;0;0;0
0;0;0;São João//shopping_mall;0;0;0;0;0;0
0;0;0;São Sebastião//home;7019;0;7019;0;-7019;7019
0;0;0;São Sebastião//work;0;0;0;0;0;0
0;0;0;São Sebastião//school;0;0;0;0;0;0
0;0;0;São Sebastião//marketplace;0;0;0;0;0;0
0;0;0;São Sebastião//pharmacy;0;0;0;0;0;0
0;0;0;São Sebastião//gas_station;0;0;0;0;0;0
0;0;0;São Sebastião//shopping_mall;0;0;0;0;0;0
0;0;0;Sarandi//home;59711;0;59711;0;-59711;59711
0;0;0;Sarandi//work;0;0;0;0;0;0
0;0;0;Sarandi//school;0;0;0;0;0;0
0;0;0;Sarandi//marketplace;0;0;0;0;0;0
0;0;0;Sarandi//pharmacy;0;0;0;0;0;0
0;0;0;Sarandi//gas_station;0;0;0;0;0;0
0;0;0;Sarandi//shopping_mall;0;0;0;0;0;0
0;0;0;Serraria//home;6239;0;6239;0;-6239;6239
0;0;0;Serraria//work;0;0;0;0;0;0
0;0;0;Serraria//school;0;0;0;0;0;0
0;0;0;Serraria//marketplace;0;0;0;0;0;0
0;0;0;Serraria//pharmacy;0;0;0;0;0;0
0;0;0;Serraria//gas_station;0;0;0;0;0;0
0;0;0;Sétimo Céu//home;1329;0;1329;0;-1329;1329
0;0;0;Sétimo Céu//work;0;0;0;0;0;0
0;0;0;Sétimo Céu//school;0;0;0;0;0;0
0;0;0;Sétimo Céu//marketplace;0;0;0;0;0;0
0;0;0;Sétimo Céu//pharmacy;0;0;0;0;0;0
0;0;0;Sétimo Céu//gas_station;0;0;0;0;0;0
0;0;0;Teresópolis//home;14707;0;14707;0;-14707;14707
0;0;0;Teresópolis//work;0;0;0;0;0;0
0;0;0;Teresópolis//school;0;0;0;0;0;0
0;0;0;Teresópolis//marketplace;0;0;0;0;0;0
0;0;0;Teresópolis//pharmacy;0;0;0;0;0;0
0;0;0;Teresópolis//gas_station;0;0;0;0;0;0
0;0;0;Teresópolis//hospital;0;0;0;0;0;0
0;0;0;Três Figueiras//home;4070;0;4070;0;-4070;4070
0;0;0;Três Figueiras//work;0;0;0;0;0;0
0;0;0;Três Figueiras//school;0;0;0;0;0;0
0;0;0;Três Figueiras//marketplace;0;0;0;0;0;0
0;0;0;Três Figueiras//pharmacy;0;0;0;0;0;0
0;0;0;Três Figueiras//gas_station;0;0;0;0;0;0
0;0;0;Três Figueiras//shopping_mall;0;0;0;0;0;0
0;0;0;Tristeza//home;16692;0;16692;0;-16692;16692
0;0;0;Tristeza//work;0;0;0;0;0;0
0;0;0;Tristeza//school;0;0;0;0;0;0
0;0;0;Tristeza//marketplace;0;0;0;0;0;0
0;0;0;Tristeza//pharmacy;0;0;0;0;0;0
0;0;0;Tristeza//gas_station;0;0;0;0;0;0
0;0;0;Vila Assunção//home;4418;0;4418;0;-4418;4418
0;0;0;Vila Assunção//work;0;0;0;0;0;0
0;0;0;Vila Assunção//school;0;0;0;0;0;0
0;0;0;Vila Assunção//marketplace;0;0;0;0;0;0
0;0;0;Vila Assunção//pharmacy;0;0;0;0;0;0
0;0;0;Vila Assunção//gas_station;0;0;0;0;0;0
0;0;0;Vila Assunção//hospital;0;0;0;0;0;0
0;0;0;Vila Conceição//home;1349;0;1349;0;-1349;1349
0;0;0;Vila Conceição//work;0;0;0;0;0;0
0;0;0;Vila Conceição//school;0;0;0;0;0;0
0;0;0;Vila Conceição//marketplace;0;0;0;0;0;0
0;0;0;Vila Conceição//pharmacy;0;0;0;0;0;0
0;0;0;Vila Conceição//gas_station;0;0;0;0;0;0
0;0;0;Vila Ipiranga//home;18659;0;18659;0;-18659;18659
0;0;0;Vila Ipiranga//work;0;0;0;0;0;0
0;0;0;Vila Ipiranga//school;0;0;0;0;0;0
0;0;0;Vila Ipiranga//marketplace;0;0;0;0;0;0
0;0;0;Vila Ipiranga//pharmacy;0;0;0;0;0;0
0;0;0;Vila Ipiranga//gas_station;0;0;0;0;0;0
0;0;0;Vila Jardim//home;13189;0;13189;0;-13189;13189
0;0;0;Vila Jardim//work;0;0;0;0;0;0
0;0;0;Vila Jardim//school;0;0;0;0;0;0
0;0;0;Vila Jardim//marketplace;0;0;0;0;0;0
0;0;0;Vila Jardim//pharmacy;0;0;0;0;0;0
0;0;0;Vila Jardim//gas_station;0;0;0;0;0;0
0;0;0;Vila João Pessoa//home;13041;0;13041;0;-13041;13041
0;0;0;Vila João Pessoa//work;0;0;0;0;0;0
0;0;0;Vila João Pessoa//school;0;0;0;0;0;0
0;0;0;Vila João Pessoa//marketplace;0;0;0;0;0;0
0;0;0;Vila João Pessoa//pharmacy;0;0;0;0;0;0
0;0;0;Vila João Pessoa//gas_station;0;0;0;0;0;0
0;0;0;Vila Nova//home;32469;0;32469;0;-32469;32469
0;0;0;Vila Nova//work;0;0;0;0;0;0
0;0;0;Vila Nova//school;0;0;0;0;0;0
0;0;0;Vila Nova//marketplace;0;0;0;0;0;0
0;0;0;Vila Nova//pharmacy;0;0;0;0;0;0
0;0;0;Vila Nova//gas_station;0;0;0;0;0;0
0;0;0;Vila Nova//hospital;0;0;0;0;0;0
0;0;0;Vila São José//home;26522;0;26522;0;-26522;26522
0;0;0;Vila São José//work;0;0;0;0;0;0
0;0;0;Vila São José//school;0;0;0;0;0;0
0;0;0;Vila São José//marketplace;0;0;0;0;0;0
0;0;0;Vila São José//pharmacy;0;0;0;0;0;0
0;0;0;Vila São José//gas_station;0;0;0;0;0;0
1;1;0;Aberta dos Morros//home;7146;7146;0;0;0;0
1;1;0;Aberta dos Morros//work;0;0;0;0;0;0
1;1;0;Aberta dos Morros//school;0;0;0;0;0;0
1;1;0;Aberta dos Morros//marketplace;0;0;0;0;0;0
1;1;0;Aberta dos Morros//pharmacy;0;0;0;0;0;0
1;1;0;Aberta dos Morros//gas_station;0;0;0;0;0;0
1;1;0;Agronomia//home;2331;0;2331;0;0;0
1;1;0;Agronomia//work;0;0;0;0;0;0
1;1;0;Agronomia//school;0;0;0;0;0;0
1;1;0;Agronomia//marketplace;0;0;0;0;0;0
1;1;0;Agronomia//pharmacy;0;0;0;0;0;0
1;1;0;Agronomia//gas_station;0;0;0;0;0;0
1;1;0;Anchieta//home;2024;0;2024;0;0;0
1;1;0;Anchieta//work;0;0;0;0;0;0
1;1;0;Anchieta//school;0;0;0;0;0;0
1;1;0;Anchieta//marketplace;0;0;0;0;0;0
1;1;0;Anchieta//pharmacy;0;0;0;0;0;0
1;1;0;Anchieta//gas_station;0;0;0;0;0;0
1;1;0;Arquipélago//home;8330;0;8330;0;0;0
1;1;0;Arquipélago//work;0;0;0;0;0;0
1;1;0;Arquipélago//school;0;0;0;0;0;0
1;1;0;Arquipélago//marketplace;0;0;0;0;0;0
1;1;0;Arquipélago//pharmacy;0;0;0;0;0;0
1;1;0;Arquipélago//gas_station;0;0;0;0;0;0
1;1;0;Auxiliadora//home;9683;0;9683;0;0;0
1;1;0;Auxiliadora//work;0;0;0;0;0;0
1;1;0;Auxiliadora//school;0;0;0;0;0;0
1;1;0;Auxiliadora//marketplace;0;0;0;0;0;0
1;1;0;Auxiliadora//pharmacy;0;0;0;0;0;0
1;1;0;Auxiliadora//gas_station;0;0;0;0;0;0
1;1;0;Azenha//home;13804;0;13804;0;0;0
1;1;0;Azenha//work;0;0;0;0;0;0
1;1;0;Azenha//school;0;0;0;0;0;0
1;1;0;Azenha//marketplace;0;0;0;0;0;0
1;1;0;Azenha//pharmacy;0;0;0;0;0;0
1;1;0;Azenha//gas_station;0;0;0;0;0;0
1;1;0;Azenha//hospital;0;0;0;0;0;0
1;1;0;Azenha//shopping_mall;0;0;0;0;0;0
1;1;0;Bela Vista//home;11787;0;11787;0;0;0
1;1;0;Bela Vista//work;0;0;0;0;0;0
1;1;0;Bela Vista//school;0;0;0;0;0;0
1;1;0;Bela Vista//marketplace;0;0;0;0;0;0
1;1;0;Bela Vista//pharmacy;0;0;0;0;0;0
1;1;0;Bela Vista//gas_station;0;0;0;0;0;0
1;1;0;Belém Novo//home;10100;0;10100;0;0;0
1;1;0;Belém Novo//work;0;0;0;0;0;0
1;1;0;Belém Novo//school;0;0;0;0;0;0
1;1;0;Belém Novo//marketplace;0;0;0;0;0;0
1;1;0;Belém Novo//pharmacy;0;0;0;0;0;0
1;1;0;Belém Novo//gas_station;0;0;0;0;0;0
1;1;0;Belém Velho//home;10835;0;10835;0;0;0
1;1;0;Belém Velho//work;0;0;0;0;0;0
1;1;0;Belém Velho//school;0;0;0;0;0;0
1;1;0;Belém Velho//marketplace;0;0;0;0;0;0
1;1;0;Belém Velho//pharmacy;0;0;0;0;0;0
1;1;0;Belém Velho//gas_station;0;0;0;0;0;0
1;1;0;Boa Vista//home;10053;0;10053;0;0;0
1;1;0;Boa Vista//work;0;0;0;0;0;0
1;1;0;Boa Vista//school;0;0;0;0;0;0
1;1;0;Boa Vista//marketplace;0;0;0;0;0;0
1;1;0;Boa Vista//pharmacy;0;0;0;0;0;0
1;1;0;Boa Vista//gas_station;0;0;0;0;0;0
1;1;0;Boa Vista do Sul//home;2309;0;2309;0;0;0
1;1;0;Boa Vista do Sul//work;0;0;0;0;0;0
1;1;0;Boa Vista do Sul//school;0;0;0;0;0;0
1;1;0;Boa Vista do Sul//marketplace;0;0;0;0;0;0
1;1;0;Boa Vista do Sul//pharmacy;0;0;0;0;0;0
1;1;0;Boa Vista do Sul//gas_station;0;0;0;0;0;0
1;1;0;Bom Fim//home;11593;0;11593;0;0;0
1;1;0;Bom Fim//work;0;0;0;0;0;0
1;1;0;Bom Fim//school;0;0;0;0;0;0
1;1;0;Bom Fim//marketplace;0;0;0;0;0;0
1;1;0;Bom Fim//pharmacy;0;0;0;0;0;0
1;1;0;Bom Fim//gas_station;0;0;0;0;0;0
1;1;0;Bom Jesus//home;28675;0;28675;0;0;0
1;1;0;Bom Jesus//work;0;0;0;0;0;0
1;1;0;Bom Jesus//school;0;0;0;0;0;0
1;1;0;Bom Jesus//marketplace;0;0;0;0;0;0
1;1;0;Bom Jesus//pharmacy;0;0;0;0;0;0
1;1;0;Bom Jesus//gas_station;0;0;0;0;0;0
1;1;0;Camaquã//home;17938;0;17938;0;0;0
1;1;0;Camaquã//work;0;0;0;0;0;0
1;1;0;Camaquã//school;0;0;0;0;0;0
1;1;0;Camaquã//marketplace;0;0;0;0;0;0
1;1;0;Camaquã//pharmacy;0;0;0;0;0;0
1;1;0;Camaquã//gas_station;0;0;0;0;0;0
1;1;0;Campo Novo//home;8766;0;8766;0;0;0
1;1;0;Campo Novo//work;0;0;0;0;0;0
1;1;0;Campo Novo//school;0;0;0;0;0;0
1;1;0;Campo Novo//marketplace;0;0;0;0;0;0
1;1;0;Campo Novo//pharmacy;0;0;0;0;0;0
1;1;0;Campo Novo//gas_station;0;0;0;0;0;0
1;1;0;Cascata//home;13013;0;13013;0;0;0
1;1;0;Cascata//work;0;0;0;0;0;0
1;1;0;Cascata//school;0;0;0;0;0;0
1;1;0;Cascata//marketplace;0;0;0;0;0;0
1;1;0;Cascata//pharmacy;0;0;0;0;0;0
1;1;0;Cascata//gas_station;0;0;0;0;0;0
1;1;0;Cavalhada//home;29299;0;29299;0;0;0
1;1;0;Cavalhada//work;0;0;0;0;0;0
1;1;0;Cavalhada//school;0;0;0;0;0;0
1;1;0;Cavalhada//marketplace;0;0;0;0;0;0
1;1;0;Cavalhada//pharmacy;0;0;0;0;0;0
1;1;0;Cavalhada//gas_station;0;0;0;0;0;0
1;1;0;Cavalhada//shopping_mall;0;0;0;0;0;0
1;1;0;Centro//home;39154;0;39154;0;0;0
1;1;0;Centro//work;0;0;0;0;0;0
1;1;0;Centro//school;0;0;0;0;0;0
1;1;0;Centro//marketplace;0;0;0;0;0;0
1;1;0;Centro//pharmacy;0;0;0;0;0;0
1;1;0;Centro//gas_station;0;0;0;0;0;0
1;1;0;Centro//hospital;0;0;0;0;0;0
1;1;0;Centro//shopping_mall;0;0;0;0;0;0
1;1;0;Chácara das Pedras//home;6668;0;6668;0;0;0
1;1;0;Chácara das Pedras//work;0;0;0;0;0;0
1;1;0;Chácara das Pedras//school;0;0;0;0;0;0
1;1;0;Chácara das Pedras//marketplace;0;0;0;0;0;0
1;1;0;Chácara das Pedras//pharmacy;0;0;0;0;0;0
1;1;0;Chácara das Pedras//gas_station;0;0;0;0;0;0
1;1;0;Chapéu do Sol//home;2913;0;2913;0;0;0
1;1;0;Chapéu do Sol//work;0;0;0;0;0;0
1;1;0;Chapéu do Sol//school;0;0;0;0;0;0
1;1;0;Chapéu do Sol//marketplace;0;0;0;0;0;0
1;1;0;Chapéu do Sol//pharmacy;0;0;0;0;0;0
1;1;0;Chapéu do Sol//gas_station;0;0;0;0;0;0
1;1;0;Cidade Baixa//home;15379;0;15379;0;0;0
1;1;0;Cidade Baixa//work;0;0;0;0;0;0
1;1;0;Cidade Baixa//school;0;0;0;0;0;0
1;1;0;Cidade Baixa//marketplace;0;0;0;0;0;0
1;1;0;Cidade Baixa//pharmacy;0;0;0;0;0;0
1;1;0;Cidade Baixa//gas_station;0;0;0;0;0;0
1;1;0;Coronel Aparício Borges//home;19303;0;19303;0;0;0
1;1;0;Coronel Aparício Borges//work;0;0;0;0;0;0
1;1;0;Coronel Aparício Borges//school;0;0;0;0;0;0
1;1;0;Coronel Aparício Borges//marketplace;0;0;0;0;0;0
1;1;0;Coronel Aparício Borges//pharmacy;0;0;0;0;0;0
1;1;0;Coronel Aparício Borges//gas_station;0;0;0;0;0;0
1;1;0;Costa e Silva//home;15842;0;15842;0;0;0
1;1;0;Costa e Silva//work;0;0;0;0;0;0
1;1;0;Costa e Silva//school;0;0;0;0;0;0
1;1;0;Costa e Silva//marketplace;0;0;0;0;0;0
1;1;0;Costa e Silva//pharmacy;0;0;0;0;0;0
1;1;0;Costa e Silva//gas_station;0;0;0;0;0;0
1;1;0;Cristal//home;31946;0;31946;0;0;0
1;1;0;Cristal//work;0;0;0;0;0;0
1;1;0;Cristal//school;0;0;0;0;0;0
1;1;0;Cristal//marketplace;0;0;0;0;0;0
1;1;0;Cristal//pharmacy;0;0;0;0;0;0
1;1;0;Cristal//gas_station;0;0;0;0;0;0
1;1;0;Cristo Redentor//home;16455;0;16455;0;0;0
1;1;0;Cristo Redentor//work;0;0;0;0;0;0
1;1;0;Cristo Redentor//school;0;0;0;0;0;0
1;1;0;Cristo Redentor//marketplace;0;0;0;0;0;0
1;1;0;Cristo Redentor//pharmacy;0;0;0;0;0;0
1;1;0;Cristo Redentor//gas_station;0;0;0;0;0;0
1;1;0;Cristo Redentor//hospital;0;0;0;0;0;0
1;1;0;Cristo Redentor//shopping_mall;0;0;0;0;0;0
1;1;0;Espírito Santo//home;5606;0;5606;0;0;0
1;1;0;Espírito Santo//work;0;0;0;0;0;0
1;1;0;Espírito Santo//school;0;0;0;0;0;0
1;1;0;Espírito Santo//marketplace;0;0;0;0;0;0
1;1;0;Espírito Santo//pharmacy;0;0;0;0;0;0
1;1;0;Espírito Santo//gas_station;0;0;0;0;0;0
1;1;0;Extrema//home;1981;0;1981;0;0;0
1;1;0;Extrema//work;0;0;0;0;0;0
1;1;0;Extrema//school;0;0;0;0;0;0
1;1;0;Extrema//marketplace;0;0;0;0;0;0
1;1;0;Extrema//pharmacy;0;0;0;0;0;0
1;1;0;Extrema//gas_station;0;0;0;0;0;0
1;1;0;Farrapos//home;18986;0;18986;0;0;0
1;1;0;Farrapos//work;0;0;0;0;0;0
1;1;0;Farrapos//school;0;0;0;0;0;0
1;1;0;Farrapos//marketplace;0;0;0;0;0;0
1;1;0;Farrapos//pharmacy;0;0;0;0;0;0
1;1;0;Farrapos//gas_station;0;0;0;0;0;0
1;1;0;Farrapos//stadium;0;0;0;0;0;0
1;1;0;Farroupilha//home;961;0;961;0;0;0
1;1;0;Farroupilha//work;0;0;0;0;0;0
1;1;0;Farroupilha//school;0;0;0;0;0;0
1;1;0;Farroupilha//marketplace;0;0;0;0;0;0
1;1;0;Farroupilha//pharmacy;0;0;0;0;0;0
1;1;0;Farroupilha//gas_station;0;0;0;0;0;0
1;1;0;Farroupilha//hospital;0;0;0;0;0;0
1;1;0;Floresta//home;11596;0;11596;0;0;0
1;1;0;Floresta//work;0;0;0;0;0;0
1;1;0;Floresta//school;0;0;0;0;0;0
1;1;0;Floresta//marketplace;0;0;0;0;0;0
1;1;0;Floresta//pharmacy;0;0;0;0;0;0
1;1;0;Floresta//gas_station;0;0;0;0;0;0
1;1;0;Glória//home;17067;0;17067;0;0;0
1;1;0;Glória//work;0;0;0;0;0;0
1;1;0;Glória//school;0;0;0;0;0;0
1;1;0;Glória//marketplace;0;0;0;0;0;0
1;1;0;Glória//pharmacy;0;0;0;0;0;0
1;1;0;Glória//gas_station;0;0;0;0;0;0
1;1;0;Glória//hospital;0;0;0;0;0;0
1;1;0;Guarujá//home;4811;0;4811;0;0;0
1;1;0;Guarujá//work;0;0;0;0;0;0
1;1;0;Guarujá//school;0;0;0;0;0;0
1;1;0;Guarujá//marketplace;0;0;0;0;0;0
1;1;0;Guarujá//pharmacy;0;0;0;0;0;0
1;1;0;Guarujá//gas_station;0;0;0;0;0;0
1;1;0;Higienópolis//home;10724;0;10724;0;0;0
1;1;0;Higienópolis//work;0;0;0;0;0;0
1;1;0;Higienópolis//school;0;0;0;0;0;0
1;1;0;Higienópolis//marketplace;0;0;0;0;0;0
1;1;0;Higienópolis//pharmacy;0;0;0;0;0;0
1;1;0;Higienópolis//gas_station;0;0;0;0;0;0
1;1;0;Hípica//home;18645;0;18645;0;0;0
1;1;0;Hípica//work;0;0;0;0;0;0
1;1;0;Hípica//school;0;0;0;0;0;0
1;1;0;Hípica//marketplace;0;0;0;0;0;0
1;1;0;Hípica//pharmacy;0;0;0;0;0;0
1;1;0;Hípica//gas_station;0;0;0;0;0;0
1;1;0;Humaitá//home;11502;0;11502;0;0;0
1;1;0;Humaitá//work;0;0;0;0;0;0
1;1;0;Humaitá//school;0;0;0;0;0;0
1;1;0;Humaitá//marketplace;0;0;0;0;0;0
1;1;0;Humaitá//pharmacy;0;0;0;0;0;0
1;1;0;Humaitá//gas_station;0;0;0;0;0;0
1;1;0;Independência//home;8112;0;8112;0;0;0
1;1;0;Independência//work;0;0;0;0;0;0
1;1;0;Independência//school;0;0;0;0;0;0
1;1;0;Independência//marketplace;0;0;0;0;0;0
1;1;0;Independência//pharmacy;0;0;0;0;0;0
1;1;0;Independência//gas_station;0;0;0;0;0;0
1;1;0;Independência//hospital;0;0;0;0;0;0
1;1;0;Independência//shopping_mall;0;0;0;0;0;0
1;1;0;Ipanema//home;13728;0;13728;0;0;0
1;1;0;Ipanema//work;0;0;0;0;0;0
1;1;0;Ipanema//school;0;0;0;0;0;0
1;1;0;Ipanema//marketplace;0;0;0;0;0;0
1;1;0;Ipanema//pharmacy;0;0;0;0;0;0
1;1;0;Ipanema//gas_station;0;0;0;0;0;0
1;1;0;Jardim Botânico//home;12521;0;12521;0;0;0
1;1;0;Jardim Botânico//work;0;0;0;0;0;0
1;1;0;Jardim Botânico//school;0;0;0;0;0;0
1;1;0;Jardim Botânico//marketplace;0;0;0;0;0;0
1;1;0;Jardim Botânico//pharmacy;0;0;0;0;0;0
1;1;0;Jardim Botânico//gas_station;0;0;0;0;0;0
1;1;0;Jardim Botânico//hospital;0;0;0;0;0;0
1;1;0;Jardim Botânico//shopping_mall;0;0;0;0;0;0
1;1;0;Jardim Carvalho//home;25386;0;25386;0;0;0
1;1;0;Jardim Carvalho//work;0;0;0;0;0;0
1;1;0;Jardim Carvalho//school;0;0;0;0;0;0
1;1;0;Jardim Carvalho//marketplace;0;0;0;0;0;0
1;1;0;Jardim Carvalho//pharmacy;0;0;0;0;0;0
1;1;0;Jardim Carvalho//gas_station;0;0;0;0;0;0
1;1;0;Jardim Carvalho//hospital;0;0;0;0;0;0
1;1;0;Jardim do Salso//home;4405;0;4405;0;0;0
1;1;0;Jardim do Salso//work;0;0;0;0;0;0
1;1;0;Jardim do Salso//school;0;0;0;0;0;0
1;1;0;Jardim do Salso//marketplace;0;0;0;0;0;0
1;1;0;Jardim do Salso//pharmacy;0;0;0;0;0;0
1;1;0;Jardim do Salso//gas_station;0;0;0;0;0;0
1;1;0;Jardim Dona Leopoldina//home;18016;0;18016;0;0;0
1;1;0;Jardim Dona Leopoldina//work;0;0;0;0;0;0
1;1;0;Jardim Dona Leopoldina//school;0;0;0;0;0;0
1;1;0;Jardim Dona Leopoldina//marketplace;0;0;0;0;0;0
1;1;0;Jardim Dona Leopoldina//pharmacy;0;0;0;0;0;0
1;1;0;Jardim Dona Leopoldina//gas_station;0;0;0;0;0;0
1;1;0;Jardim Europa//home;2299;0;2299;0;0;0
1;1;0;Jardim Europa//work;0;0;0;0;0;0
1;1;0;Jardim Europa//school;0;0;0;0;0;0
1;1;0;Jardim Europa//marketplace;0;0;0;0;0;0
1;1;0;Jardim Europa//pharmacy;0;0;0;0;0;0
1;1;0;Jardim Europa//gas_station;0;0;0;0;0;0
1;1;0;Jardim Europa//shopping_mall;0;0;0;0;0;0
1;1;0;Jardim Floresta//home;3307;0;3307;0;0;0
1;1;0;Jardim Floresta//work;0;0;0;0;0;0
1;1;0;Jardim Floresta//school;0;0;0;0;0;0
1;1;0;Jardim Floresta//marketplace;0;0;0;0;0;0
1;1;0;Jardim Floresta//pharmacy;0;0;0;0;0;0
1;1;0;Jardim Floresta//gas_station;0;0;0;0;0;0
1;1;0;Jardim Isabel//home;2835;0;2835;0;0;0
1;1;0;Jardim Isabel//work;0;0;0;0;0;0
1;1;0;Jardim Isabel//school;0;0;0;0;0;0
1;1;0;Jardim Isabel//marketplace;0;0;0;0;0;0
1;1;0;Jardim Isabel//pharmacy;0;0;0;0;0;0
1;1;0;Jardim Isabel//gas_station;0;0;0;0;0;0
1;1;0;Jardim Itu//home;17853;0;17853;0;0;0
1;1;0;Jardim Itu//work;0;0;0;0;0;0
1;1;0;Jardim Itu//school;0;0;0;0;0;0
1;1;0;Jardim Itu//marketplace;0;0;0;0;0;0
1;1;0;Jardim Itu//pharmacy;0;0;0;0;0;0
1;1;0;Jardim Itu//gas_station;0;0;0;0;0;0
1;1;0;Jardim Lindóia//home;7417;0;7417;0;0;0
1;1;0;Jardim Lindóia//work;0;0;0;0;0;0
1;1;0;Jardim Lindóia//school;0;0;0;0;0;0
1;1;0;Jardim Lindóia//marketplace;0;0;0;0;0;0
1;1;0;Jardim Lindóia//pharmacy;0;0;0;0;0;0
1;1;0;Jardim Lindóia//gas_station;0;0;0;0;0;0
1;1;0;Jardim Lindóia//shopping_mall;0;0;0;0;0;0
1;1;0;Jardim Sabará//home;13530;0;13530;0;0;0
1;1;0;Jardim Sabará//work;0;0;0;0;0;0
1;1;0;Jardim Sabará//school;0;0;0;0;0;0
1;1;0;Jardim Sabará//marketplace;0;0;0;0;0;0
1;1;0;Jardim Sabará//pharmacy;0;0;0;0;0;0
1;1;0;Jardim Sabará//gas_station;0;0;0;0;0;0
1;1;0;Jardim São Pedro//home;3967;0;3967;0;0;0
1;1;0;Jardim São Pedro//work;0;0;0;0;0;0
1;1;0;Jardim São Pedro//school;0;0;0;0;0;0
1;1;0;Jardim São Pedro//marketplace;0;0;0;0;0;0
1;1;0;Jardim São Pedro//pharmacy;0;0;0;0;0;0
1;1;0;Jardim São Pedro//gas_station;0;0;0;0;0;0
1;1;0;Lageado//home;4481;0;4481;0;0;0
1;1;0;Lageado//work;0;0;0;0;0;0
1;1;0;Lageado//school;0;0;0;0;0;0
1;1;0;Lageado//marketplace;0;0;0;0;0;0
1;1;0;Lageado//pharmacy;0;0;0;0;0;0
1;1;0;Lageado//gas_station;0;0;0;0;0;0
1;1;0;Lami//home;4289;0;4289;0;0;0
1;1;0;Lami//work;0;0;0;0;0;0
1;1;0;Lami//school;0;0;0;0;0;0
1;1;0;Lami//marketplace;0;0;0;0;0;0
1;1;0;Lami//pharmacy;0;0;0;0;0;0
1;1;0;Lami//gas_station;0;0;0;0;0;0
1;1;0;Lomba do Pinheiro//home;58106;0;58106;0;0;0
1;1;0;Lomba do Pinheiro//work;0;0;0;0;0;0
1;1;0;Lomba do Pinheiro//school;0;0;0;0;0;0
1;1;0;Lomba do Pinheiro//marketplace;0;0;0;0;0;0
1;1;0;Lomba do Pinheiro//pharmacy;0;0;0;0;0;0
1;1;0;Lomba do Pinheiro//gas_station;0;0;0;0;0;0
1;1;0;Mário Quintana//home;38116;0;38116;0;0;0
1;1;0;Mário Quintana//work;0;0;0;0;0;0
1;1;0;Mário Quintana//school;0;0;0;0;0;0
1;1;0;Mário Quintana//marketplace;0;0;0;0;0;0
1;1;0;Mário Quintana//pharmacy;0;0;0;0;0;0
1;1;0;Mário Quintana//gas_station;0;0;0;0;0;0
1;1;0;Medianeira//home;11223;0;11223;0;0;0
1;1;0;Medianeira//work;0;0;0;0;0;0
1;1;0;Medianeira//school;0;0;0;0;0;0
1;1;0;Medianeira//marketplace;0;0;0;0;0;0
1;1;0;Medianeira//pharmacy;0;0;0;0;0;0
1;1;0;Medianeira//gas_station;0;0;0;0;0;0
1;1;0;Menino Deus//home;31650;0;31650;0;0;0
